all_iat_max,all_iat_mean,all_iat_min,all_iat_std,all_iat_sum,all_len_max,all_len_mean,all_len_min,all_len_std,all_len_sum,bwd_iat_max,bwd_iat_mean,bwd_iat_min,bwd_iat_std,bwd_iat_sum,bwd_len_max,bwd_len_mean,bwd_len_min,bwd_len_std,bwd_len_sum,bwd_pkts,byte_ratio,duration_s,fwd_iat_max,fwd_iat_mean,fwd_iat_min,fwd_iat_std,fwd_iat_sum,fwd_len_max,fwd_len_mean,fwd_len_min,fwd_len_std,fwd_len_sum,fwd_pkts,large_pkt_ratio,payload_entropy,pkt_ratio,small_pkt_ratio
214.54906463623047,17.123103141784668,0.0171661376953125,52.38554802858923,308.215856552124,836,48.68421052631579,0,186.01586028349385,925,214.54906463623047,38.51386904716492,0.07081031799316406,73.15011282394214,308.11095237731934,836,94.22222222222223,0,262.27626561733115,848,9,0.09080188679245282,0.308215856552124,214.5988941192627,34.24220614963107,0.03790855407714844,70.04065043285419,308.1798553466797,56,7.7,0,16.95906837063876,77,10,0.0,1.716047706294417,1.1111111111111112,0.9473684210526315
214.33210372924805,11.80861546443059,0.014066696166992188,44.04075917568955,307.0240020751953,1496,153.2962962962963,0,344.1814567513302,4139,214.33210372924805,25.579830010732014,0.04601478576660156,62.050384027361666,306.9579601287842,1496,194.3846153846154,0,441.4248848831281,2527,13,0.6379105658884052,0.3070240020751953,214.4029140472412,23.61470002394456,0.025987625122070312,60.02886763213407,306.9911003112793,666,115.14285714285714,0,210.94848969860496,1612,14,0.037037037037037035,2.310443057719024,1.0769230769230769,0.7777777777777778
98.56796264648438,9.71904993057251,0.012159347534179688,28.64013190954334,194.3809986114502,831,44.04761904761905,0,176.3944379293925,925,98.56796264648438,21.590206358167862,0.05888938903808594,39.580011663141065,194.31185722351074,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.1943809986114502,98.62494468688965,19.43509578704834,0.041961669921875,38.12767664447768,194.3509578704834,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
98.35195541381836,6.668863625362001,0.008106231689453125,23.833906434614327,193.39704513549805,1496,156.9,0,371.356104927153,4707,98.35195541381836,13.809510639735631,0.008106231689453125,32.834807483288174,193.33314895629883,1496,245,0,483.0841196589541,3675,15,0.2808163265306122,0.19339704513549805,98.42085838317871,13.8124908719744,0.008821487426757812,32.859256212303045,193.3748722076416,666,68.8,0,164.06470268362622,1032,15,0.06666666666666667,2.271602261409798,1.0,0.7666666666666667
99.9898910522461,10.256195068359375,0.019073486328125,28.852865765305204,205.1239013671875,831,44.04761904761905,0,176.3944379293925,925,99.9898910522461,22.785107294718426,0.03695487976074219,39.55764525821325,205.06596565246582,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.2051239013671875,100.04687309265137,20.508790016174316,0.041961669921875,38.16923557039022,205.08790016174316,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
99.7769832611084,6.872679506029401,0.019788742065429688,24.378338551460324,192.43502616882324,1496,171.9655172413793,0,376.7161634127962,4987,99.7769832611084,14.798237727238583,0.05698204040527344,34.09978620490812,192.37709045410156,1496,262.5,0,495.4248897951852,3675,14,0.3570068027210884,0.19243502616882324,99.84302520751953,13.741850852966309,0.04887580871582031,33.105237872203226,192.38591194152832,666,87.46666666666667,0,174.63175223563695,1312,15,0.06896551724137931,2.228954932940702,1.0714285714285714,0.7586206896551724
100.21686553955078,10.958397388458252,0.014066696166992188,29.357866605587063,219.16794776916504,831,44.04761904761905,0,176.3944379293925,925,100.21686553955078,24.34510654873318,0.0591278076171875,39.87367558430199,219.10595893859863,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.21916794776916504,100.2810001373291,21.912789344787598,0.051021575927734375,38.5482983960761,219.12789344787598,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
100.02303123474121,6.965500967843192,0.012874603271484375,24.741124774660292,195.03402709960938,1496,188.89655172413794,0,383.9774907939074,5478,100.02303123474121,14.997317240788387,0.04100799560546875,34.61230160293138,194.96512413024902,1496,307.57142857142856,0,497.3225044871665,4306,14,0.2721783557826289,0.19503402709960938,100.08907318115234,13.928004673549108,0.019073486328125,33.60138460108588,194.9920654296875,666,78.13333333333334,0,169.68750363208508,1172,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
101.12905502319336,9.797501564025879,0.015020370483398438,29.301477335472256,195.95003128051758,831,44.04761904761905,0,176.3944379293925,925,101.12905502319336,21.76210615370009,0.053882598876953125,40.59155369115552,195.85895538330078,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19595003128051758,101.18889808654785,19.591403007507324,0.031948089599609375,39.081326114640845,195.91403007507324,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
100.8918285369873,6.9612860679626465,0.012874603271484375,24.74045397349507,194.9160099029541,1496,173.72413793103448,0,392.61088014784275,5038,100.8918285369873,14.988477413470928,0.0400543212890625,34.613240486433334,194.85020637512207,1496,187.57142857142858,0,425.4254533129519,2626,14,0.9185072353389185,0.1949160099029541,100.96406936645508,13.91899585723877,0.04410743713378906,33.60206998634885,194.86594200134277,1344,160.8,0,358.80824962645437,2412,15,0.06896551724137931,2.3239510537049592,1.0714285714285714,0.7586206896551724
105.2708625793457,9.978055953979492,0.016927719116210938,29.854587792975998,199.56111907958984,831,44.04761904761905,0,176.3944379293925,925,105.2708625793457,22.162914276123047,0.05984306335449219,41.360785303216254,199.46622848510742,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19956111907958984,105.32999038696289,19.953298568725586,0.0400543212890625,39.822115611957905,199.53298568725586,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
105.03816604614258,7.090108735220773,0.014066696166992188,25.261467719110037,198.52304458618164,1496,167.13793103448276,0,361.71485475087076,4847,105.03816604614258,15.267005333533653,0.04315376281738281,35.35053220194897,198.4710693359375,1496,262.5,0,471.79304633645097,3675,14,0.31891156462585035,0.19852304458618164,105.10897636413574,14.17778219495501,0.029087066650390625,34.31709189082783,198.48895072937012,666,78.13333333333334,0,169.68750363208508,1172,15,0.034482758620689655,2.25498553646358,1.0714285714285714,0.7586206896551724
99.41792488098145,9.677302837371826,0.010013580322265625,28.912198927074858,193.54605674743652,831,44.04761904761905,0,176.3944379293925,925,99.41792488098145,21.497117148505318,0.050067901611328125,40.044692819860146,193.47405433654785,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19354605674743652,99.48492050170898,19.35129165649414,0.0438690185546875,38.55850067484182,193.5129165649414,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
99.19190406799316,6.871964250292097,0.011920928955078125,24.421137970595243,192.4149990081787,1496,202.68965517241378,0,416.64870702475287,5878,99.19190406799316,14.794312990628756,0.03695487976074219,34.167028656127705,192.32606887817383,1496,247.57142857142858,0,466.6457381118563,3466,14,0.6959030582804385,0.1924149990081787,99.26295280456543,13.740931238446917,0.030040740966796875,33.16614178504482,192.37303733825684,1344,160.8,0,358.80824962645437,2412,15,0.06896551724137931,2.3929165709463387,1.0714285714285714,0.7586206896551724
97.80502319335938,9.734296798706055,0.010967254638671875,29.094142080667588,194.6859359741211,831,44.04761904761905,0,176.3944379293925,925,97.80502319335938,21.624326705932617,0.03814697265625,40.29893206461555,194.61894035339355,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.1946859359741211,97.85699844360352,19.465184211730957,0.03886222839355469,38.802048349208725,194.65184211730957,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
97.6400375366211,6.921180656978062,0.010967254638671875,24.523378282110254,193.79305839538574,1496,146.13793103448276,0,332.9929816116489,4238,97.6400375366211,14.901161193847656,0.03814697265625,34.2994792232522,193.71509552001953,1496,229,0,433.0988010010781,3206,14,0.32189644416718655,0.19379305839538574,97.69010543823242,13.839278902326312,0.02384185791015625,33.29622839069945,193.74990463256836,666,68.8,0,164.06470268362622,1032,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
0.0,0.0,0.0,0.0,0.0,94,94,94,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,94,94,94,0.0,94,1,0.0,-0.0,1.0,1.0
101.86314582824707,11.154556274414062,0.018835067749023438,29.75949880451816,223.09112548828125,831,44.04761904761905,0,176.3944379293925,925,101.86314582824707,24.781677458021377,0.05698204040527344,40.38347742609887,223.03509712219238,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.22309112548828125,101.92608833312988,22.30539321899414,0.03910064697265625,39.04787459310825,223.0539321899414,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
101.67288780212402,7.058288369859968,0.013113021850585938,25.025535692445622,197.6320743560791,1496,176.48275862068965,0,347.50238110716396,5118,101.67288780212402,15.197240389310396,0.04696846008300781,35.003752684934085,197.56412506103516,1496,229,0,433.0988010010781,3206,14,0.5963817841547099,0.1976320743560791,101.7301082611084,14.113358088902064,0.013113021850585938,33.97956747681023,197.5870132446289,666,127.46666666666667,0,231.12532434927064,1912,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
103.63101959228516,9.977900981903076,0.009775161743164062,29.526512707134895,199.55801963806152,831,44.04761904761905,0,176.3944379293925,925,103.63101959228516,22.164132859971787,0.049114227294921875,40.83339079324023,199.4771957397461,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19955801963806152,103.6839485168457,19.953179359436035,0.035762786865234375,39.32682252846974,199.53179359436035,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
103.43694686889648,7.09735495703561,0.010013580322265625,25.011448893633947,198.72593879699707,1496,146.13793103448276,0,332.9929816116489,4238,103.43694686889648,15.282759299645058,0.03504753112792969,34.961838202179194,198.67587089538574,1496,197.57142857142858,0,424.9886913261364,2766,14,0.532176428054953,0.19872593879699707,103.5008430480957,14.192496027265276,0.019073486328125,33.944377198792274,198.69494438171387,666,98.13333333333334,0,202.55496921960605,1472,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
111.51790618896484,11.66754961013794,0.015974044799804688,32.1795818403183,233.3509922027588,831,44.04761904761905,0,176.3944379293925,925,111.51790618896484,25.917238659328884,0.051975250244140625,43.95796200010785,233.25514793395996,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.2333509922027588,111.57703399658203,23.330998420715332,0.041961669921875,42.44451325380891,233.30998420715332,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
111.29593849182129,7.945334469830549,0.012874603271484375,27.741216568394545,214.5240306854248,1496,204.92857142857142,0,422.6235177496657,5738,111.29593849182129,16.49630986727201,0.03814697265625,38.175156325084,214.45202827453613,1496,276.14285714285717,0,517.8478619858012,3866,14,0.4842214174857734,0.2145240306854248,111.3741397857666,16.497997137216423,0.02193450927734375,38.20347032677379,214.47396278381348,944,133.71428571428572,0,280.91265255831206,1872,14,0.07142857142857142,2.378783493486176,1.0,0.75
97.33080863952637,9.701251983642578,0.012874603271484375,28.65884853907867,194.02503967285156,831,44.04761904761905,0,176.3944379293925,925,97.33080863952637,21.548986434936523,0.06604194641113281,39.62288153909355,193.9408779144287,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19402503967285156,97.39494323730469,19.39980983734131,0.03600120544433594,38.165405784795446,193.9980983734131,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
97.11885452270508,7.14874267578125,0.0050067901611328125,24.583988774577687,193.01605224609375,1496,174.92857142857142,0,398.2039076162065,4898,97.11885452270508,14.84223512502817,0.03910064697265625,33.78020388600432,192.9490566253662,1496,276.14285714285717,0,517.8478619858012,3866,14,0.2669425763062597,0.19301605224609375,97.18108177185059,14.844766029944786,0.051021575927734375,33.8082488632687,192.98195838928223,666,73.71428571428571,0,168.75317079409567,1032,14,0.07142857142857142,2.280394654123195,1.0,0.75
105.14402389526367,9.971153736114502,0.017881393432617188,29.8039248982144,199.42307472229004,831,44.04761904761905,0,176.3944379293925,925,105.14402389526367,22.150675455729168,0.06008148193359375,41.28240414691359,199.3560791015625,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19942307472229004,105.2248477935791,19.939589500427246,0.033855438232421875,39.75570457422285,199.39589500427246,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
104.94804382324219,7.092424801417759,0.009059906005859375,25.195322314160798,198.58789443969727,1496,217.86206896551724,0,420.76963343771087,6318,104.94804382324219,15.27247062096229,0.05602836608886719,35.24736344281765,198.54211807250977,1496,229,0,433.0988010010781,3206,14,0.9706799750467873,0.19858789443969727,105.00001907348633,14.182567596435547,0.009059906005859375,34.21758475697513,198.55594635009766,1344,207.46666666666667,0,408.653376619137,3112,15,0.06896551724137931,2.3929165709463387,1.0714285714285714,0.7586206896551724
107.47098922729492,10.15855073928833,0.015974044799804688,30.425935809075792,203.1710147857666,831,44.04761904761905,0,176.3944379293925,925,107.47098922729492,22.567007276746963,0.0438690185546875,42.157474719916564,203.10306549072266,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.2031710147857666,107.53607749938965,20.31388282775879,0.033855438232421875,40.59066032673939,203.1388282775879,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
107.2549819946289,7.223750863756452,0.015974044799804688,25.72262157672341,202.26502418518066,1496,133.3448275862069,0,330.0848663979769,3867,107.2549819946289,15.55501497708834,0.049114227294921875,35.99365960812145,202.21519470214844,1496,202.5,0,433.1381749181531,2835,14,0.364021164021164,0.20226502418518066,107.34295845031738,14.44535596030099,0.015974044799804688,34.94442693568384,202.23498344421387,666,68.8,0,164.06470268362622,1032,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
98.87290000915527,9.753894805908203,0.014066696166992188,29.143838108340113,195.07789611816406,831,44.04761904761905,0,176.3944379293925,925,98.87290000915527,21.667665905422634,0.03981590270996094,40.365936852306035,195.0089931488037,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19507789611816406,98.93107414245605,19.504189491271973,0.030994415283203125,38.87109655757935,195.04189491271973,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
98.6490249633789,6.926672799246652,0.015020370483398438,24.38021544501909,193.94683837890625,1504,234.72413793103448,0,468.33239717635007,6807,98.6490249633789,14.912146788377028,0.06818771362304688,34.07658217120623,193.85790824890137,1496,312.5,0,525.448210034606,4375,14,0.5558857142857143,0.19394683837890625,98.71506690979004,13.850416455950056,0.04410743713378906,33.084669501159425,193.90583038330078,1504,162.13333333333333,0,394.2631721184327,2432,15,0.10344827586206896,2.3929165709463387,1.0714285714285714,0.7586206896551724
102.57911682128906,10.226154327392578,0.016927719116210938,30.56418983103423,204.52308654785156,831,44.04761904761905,0,176.3944379293925,925,102.57911682128906,22.716548707750107,0.041961669921875,42.33534603877594,204.44893836975098,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20452308654785156,102.63609886169434,20.449018478393555,0.029087066650390625,40.761386782352304,204.49018478393555,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
102.38003730773926,7.2623491287231445,0.010967254638671875,25.75909464932647,203.34577560424805,1496,155.10344827586206,0,356.4094260168025,4498,102.38003730773926,15.633913186880259,0.03695487976074219,36.032386837376364,203.24087142944336,1496,187.57142857142858,0,425.4254533129519,2626,14,0.7128712871287128,0.20334577560424805,102.44512557983398,14.522058623177665,0.04506111145019531,34.97787899780742,203.3088207244873,944,124.8,0,273.42938149852637,1872,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
103.179931640625,9.784257411956787,0.010967254638671875,29.289627042753494,195.68514823913574,831,44.04761904761905,0,176.3944379293925,925,103.179931640625,21.735111872355144,0.04696846008300781,40.579918835618884,195.6160068511963,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19568514823913574,103.22904586791992,19.56460475921631,0.031948089599609375,39.06851419231074,195.6460475921631,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
102.98609733581543,7.494963132418119,0.015020370483398438,25.629107521228523,194.8690414428711,1496,145.85185185185185,0,334.67581923116603,3938,102.98609733581543,16.234834988911945,0.0438690185546875,35.79569081593142,194.81801986694336,1496,223.53846153846155,0,436.26167436609654,2906,13,0.3551273227804542,0.1948690414428711,103.0428409576416,14.98576310964731,0.031948089599609375,34.687340479986034,194.81492042541504,666,73.71428571428571,0,168.75317079409567,1032,14,0.037037037037037035,2.3621705046031805,1.0769230769230769,0.7407407407407407
105.31377792358398,10.536551475524902,0.015020370483398438,31.3930071077946,210.73102951049805,831,44.04761904761905,0,176.3944379293925,925,105.31377792358398,23.406346638997395,0.06008148193359375,43.46151698553648,210.65711975097656,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.21073102951049805,105.37195205688477,21.070098876953125,0.02193450927734375,41.849748469264306,210.70098876953125,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
105.1018238067627,7.115857941763742,0.014066696166992188,25.225898269169196,199.24402236938477,1504,220.93103448275863,0,440.52413382825773,6407,105.1018238067627,15.321694887601412,0.04792213439941406,35.28333336363921,199.18203353881836,1504,352.5,0,569.7005165623677,4935,14,0.29827760891590677,0.19924402236938477,105.17096519470215,14.228582382202148,0.04100799560546875,34.25763093344534,199.20015335083008,666,98.13333333333334,0,202.55496921960605,1472,15,0.06896551724137931,2.3239510537049592,1.0714285714285714,0.7586206896551724
6018.725156784058,601.9097089767456,0.014066696166992188,1805.6051493947064,6019.097089767456,18,2.090909090909091,0,5.124886614347419,23,6018.760204315186,1504.7557950019836,0.07081031799316406,2606.161660916181,6019.023180007935,2,0.4,0,0.8,2,5,10.5,6.019097089767456,6018.74303817749,1203.8124084472656,0.0400543212890625,2407.465314995751,6019.062042236328,18,3.5,0,6.576473218982953,21,6,0.0,1.2776134368191154,1.2,1.0
1.0840892791748047,0.14121191842215403,0.015020370483398438,0.27319327940792343,1.9769668579101562,1496,161.53333333333333,0,392.47231183302034,2423,1.0840892791748047,0.31967957814534503,0.051021575927734375,0.36236344094574446,1.9180774688720703,1496,217,0,522.2098647642946,1519,7,0.5951283739302172,0.0019769668579101562,1.1720657348632812,0.2792903355189732,0.0400543212890625,0.3742676133982411,1.9550323486328125,666,113,0,212.4899997646948,904,8,0.06666666666666667,2.0049355947431313,1.1428571428571428,0.8
202.70991325378418,25.38377046585083,0.016927719116210938,67.02298597112824,203.07016372680664,32,3.5555555555555554,0,10.056629776875342,32,202.70991325378418,67.66668955485027,0.1380443572998047,95.4899794034893,203.00006866455078,0,0,0,0.0,0,4,32.0,0.20307016372680664,202.7609348297119,50.757527351379395,0.07796287536621094,87.75920878002012,203.03010940551758,32,6.4,0,12.8,32,5,0.0,0.5032583347756457,1.25,1.0
2511.7709636688232,325.76000690460205,0.017881393432617188,826.8066894358224,2606.0800552368164,5,0.5555555555555556,0,1.5713484026367723,5,2511.8091106414795,868.6543305714926,0.14495849609375,1162.5176226301191,2605.9629917144775,0,0,0,0.0,0,4,5.0,2.6060800552368164,2511.788845062256,651.5200138092041,0.0820159912109375,1074.7116583815086,2606.0800552368164,5,1,0,2.0,5,5,0.0,0.5032583347756457,1.25,1.0
0.11396408081054688,0.04175305366516113,0.012874603271484375,0.0318032952812869,0.33402442932128906,89,17.333333333333332,0,31.577066220773442,156,0.16999244689941406,0.08265177408854167,0.03600120544433594,0.061807101153448375,0.247955322265625,61,16.75,0,25.66490794840301,67,4,1.328358208955224,0.00033402442932128906,0.11396408081054688,0.08350610733032227,0.030994415283203125,0.03178503958711043,0.33402442932128906,89,17.8,0,35.6,89,5,0.0,1.4466166676282082,1.25,1.0
94.90585327148438,11.894136667251587,0.015974044799804688,31.375482815774618,95.1530933380127,54,6,0,16.97056274847714,54,94.90585327148438,31.70172373453776,0.09417533874511719,44.69206881884461,95.10517120361328,0,0,0,0.0,0,4,54.0,0.0951530933380127,94.94900703430176,23.782014846801758,0.052928924560546875,41.08828269324962,95.12805938720703,54,10.8,0,21.6,54,5,0.0,0.5032583347756457,1.25,1.0
0.07581710815429688,0.050902366638183594,0.025987625122070312,0.02491474151611328,0.10180473327636719,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.00010180473327636719,0.10180473327636719,0.10180473327636719,0.10180473327636719,0.0,0.10180473327636719,0,0,0,0.0,0,2,0.0,-0.0,2.0,1.0
